,ts,id,T,P
2824,9.078,BARO1,39.91,84270
2825,9.078,BARO2,39.46,84363
2826,9.088,BARO0,39.0,84384
2827,9.088,BARO1,39.89,84287
2828,9.088,BARO2,39.46,84384
2829,9.098,BARO0,39.02,84367
2830,9.098,BARO1,39.89,84267
2831,9.098,BARO2,39.47,84326
2832,9.108,BARO0,39.0,84364
2833,9.108,BARO1,39.91,84270
2834,9.108,BARO2,39.46,84323
2835,9.118,BARO0,39.02,84367
2836,9.118,BARO1,39.89,84267
2837,9.118,BARO2,39.47,84346
2838,9.128,BARO0,39.02,84367
2839,9.128,BARO1,39.91,84290
2840,9.128,BARO2,39.46,84363
2841,9.138,BARO0,39.02,84367
2842,9.138,BARO1,39.89,84267
2843,9.138,BARO2,39.46,84323
2844,9.148,BARO0,39.0,84364
2845,9.148,BARO1,39.89,84227
2846,9.148,BARO2,39.44,84299
2847,9.158,BARO0,39.02,84347
2848,9.158,BARO1,39.89,84247
2849,9.158,BARO2,39.46,84323
2850,9.168,BARO0,39.0,84324
2851,9.168,BARO1,39.91,84230
2852,9.168,BARO2,39.46,84302
2853,9.178,BARO0,39.02,84327
2854,9.178,BARO1,39.91,84190
2855,9.178,BARO2,39.47,84285
2856,9.188,BARO0,39.02,84327
2857,9.188,BARO1,39.91,84190
2858,9.188,BARO2,39.46,84282
2859,9.198,BARO0,39.02,84327
2860,9.198,BARO1,39.91,84210
2861,9.198,BARO2,39.47,84285
2862,9.208,BARO0,39.0,84263
2863,9.208,BARO1,39.91,84190
2864,9.208,BARO2,39.47,84265
2865,9.218,BARO0,39.02,84287
2866,9.218,BARO1,39.89,84187
2867,9.218,BARO2,39.46,84262
2868,9.228,BARO0,39.02,84287
2869,9.228,BARO1,39.91,84190
2870,9.228,BARO2,39.46,84242
2871,9.238,BARO0,39.0,84283
2872,9.238,BARO1,39.91,84170
2873,9.238,BARO2,39.46,84221
2874,9.248,BARO0,39.02,84246
2875,9.248,BARO1,39.91,84130
2876,9.248,BARO2,39.46,84221
2877,9.258,BARO0,39.02,84266
2878,9.258,BARO1,39.89,84108
2879,9.258,BARO2,39.46,84242
2880,9.268,BARO0,39.02,84226
2881,9.268,BARO1,39.91,84091
2882,9.268,BARO2,39.46,84181
2883,9.278,BARO0,39.02,84226
2884,9.278,BARO1,39.91,84111
2885,9.278,BARO2,39.44,84178
2886,9.288,BARO0,39.02,84186
2887,9.288,BARO1,39.91,84091
2888,9.288,BARO2,39.44,84157
2889,9.298,BARO0,39.02,84206
2890,9.298,BARO1,39.91,84111
2891,9.298,BARO2,39.44,84137
2892,9.308,BARO0,39.03,84169
2893,9.308,BARO1,39.91,84071
2894,9.308,BARO2,39.46,84140
2895,9.318,BARO0,39.02,84166
2896,9.318,BARO1,39.91,84031
2897,9.318,BARO2,39.47,84082
2898,9.328,BARO0,39.03,84149
2899,9.328,BARO1,39.91,84031
2900,9.328,BARO2,39.46,84099
2901,9.338,BARO0,39.02,84126
2902,9.338,BARO1,39.91,84011
2903,9.338,BARO2,39.44,84076
2904,9.348,BARO0,39.02,84105
2905,9.348,BARO1,39.91,83971
2906,9.348,BARO2,39.49,84065
2907,9.358,BARO0,39.02,84065
2908,9.358,BARO1,39.91,83951
2909,9.358,BARO2,39.47,84062
2910,9.368,BARO0,39.02,84045
2911,9.368,BARO1,39.91,83931
2912,9.368,BARO2,39.46,84038
2913,9.378,BARO0,39.0,84042
2914,9.378,BARO1,39.91,83891
2915,9.378,BARO2,39.46,83998
2916,9.388,BARO0,38.98,84019
2917,9.388,BARO1,39.93,83914
2918,9.388,BARO2,39.47,83940
2919,9.398,BARO0,39.03,84008
2920,9.398,BARO1,39.89,83869
2921,9.398,BARO2,39.46,83957
2922,9.408,BARO0,39.02,83944
2923,9.408,BARO1,39.89,83829
2924,9.408,BARO2,39.47,83879
2925,9.418,BARO0,39.02,83924
2926,9.418,BARO1,39.91,83812
2927,9.418,BARO2,39.44,83893
2928,9.428,BARO0,39.02,83924
2929,9.428,BARO1,39.91,83792
2930,9.428,BARO2,39.46,83856
2931,9.438,BARO0,39.02,83864
2932,9.438,BARO1,39.89,83749
2933,9.438,BARO2,39.47,83859
2934,9.448,BARO0,39.02,83824
2935,9.448,BARO1,39.91,83732
2936,9.448,BARO2,39.46,83815
2937,9.458,BARO0,39.02,83803
2938,9.458,BARO1,39.91,83692
2939,9.458,BARO2,39.47,83737
2940,9.468,BARO0,39.02,83803
2941,9.468,BARO1,39.91,83672
2942,9.468,BARO2,39.47,83737
2943,9.478,BARO0,39.02,83783
2944,9.478,BARO1,39.91,83632
2945,9.478,BARO2,39.44,83690
2946,9.488,BARO0,39.02,83703
2947,9.488,BARO1,39.91,83612
2948,9.488,BARO2,39.46,83693
2949,9.498,BARO0,39.02,83683
2950,9.498,BARO1,39.91,83573
2951,9.498,BARO2,39.46,83653
2952,9.508,BARO0,39.03,83646
2953,9.508,BARO1,39.91,83553
2954,9.508,BARO2,39.47,83615
2955,9.518,BARO0,39.0,83619
2956,9.518,BARO1,39.91,83493
2957,9.518,BARO2,39.47,83574
2958,9.528,BARO0,39.03,83605
2959,9.528,BARO1,39.93,83456
2960,9.528,BARO2,39.46,83551
2961,9.538,BARO0,39.02,83562
2962,9.538,BARO1,39.91,83433
2963,9.538,BARO2,39.46,83510
2964,9.548,BARO0,39.03,83545
2965,9.548,BARO1,39.93,83396
2966,9.548,BARO2,39.47,83473
2967,9.558,BARO0,39.02,83461
2968,9.558,BARO1,39.91,83393
2969,9.558,BARO2,39.46,83450
2970,9.568,BARO0,39.0,83438
2971,9.568,BARO1,39.91,83334
2972,9.568,BARO2,39.47,83412
2973,9.578,BARO0,39.03,83424
2974,9.578,BARO1,39.91,83314
2975,9.578,BARO2,39.46,83389
2976,9.588,BARO0,39.02,83401
2977,9.588,BARO1,39.91,83254
2978,9.588,BARO2,39.46,83348
2979,9.598,BARO0,39.02,83340
2980,9.598,BARO1,39.91,83234
2981,9.598,BARO2,39.46,83328
2982,9.608,BARO0,39.02,83340
2983,9.608,BARO1,39.91,83194
2984,9.608,BARO2,39.46,83287
2985,9.618,BARO0,39.02,83300
2986,9.618,BARO1,39.91,83174
2987,9.618,BARO2,39.47,83270
2988,9.628,BARO0,39.02,83260
2989,9.628,BARO1,39.91,83134
2990,9.628,BARO2,39.46,83226
2991,9.638,BARO0,39.0,83257
2992,9.638,BARO1,39.91,83114
2993,9.638,BARO2,39.46,83186
2994,9.648,BARO0,39.02,83179
2995,9.648,BARO1,39.91,83094
2996,9.648,BARO2,39.47,83148
2997,9.658,BARO0,39.02,83159
2998,9.658,BARO1,39.91,83015
2999,9.658,BARO2,39.44,83142
3000,9.668,BARO0,39.02,83139
3001,9.668,BARO1,39.91,82995
3002,9.668,BARO2,39.46,83104
3003,9.678,BARO0,39.0,83096
3004,9.678,BARO1,39.91,82995
3005,9.678,BARO2,39.47,83067
3006,9.688,BARO0,39.0,83076
3007,9.688,BARO1,39.91,82915
3008,9.688,BARO2,39.46,83023
3009,9.698,BARO0,39.02,83018
3010,9.698,BARO1,39.91,82915
3011,9.698,BARO2,39.46,83023
3012,9.708,BARO0,39.0,82995
3013,9.708,BARO1,39.93,82878
3014,9.708,BARO2,39.46,82962
3015,9.718,BARO0,39.02,82978
3016,9.718,BARO1,39.91,82855
3017,9.718,BARO2,39.46,82921
3018,9.728,BARO0,39.02,82958
3019,9.728,BARO1,39.89,82813
3020,9.728,BARO2,39.46,82901
3021,9.738,BARO0,39.02,82877
3022,9.738,BARO1,39.91,82776
3023,9.738,BARO2,39.47,82864
3024,9.748,BARO0,39.02,82877
3025,9.748,BARO1,39.89,82733
3026,9.748,BARO2,39.46,82840
3027,9.758,BARO0,39.03,82840
3028,9.758,BARO1,39.91,82736
3029,9.758,BARO2,39.46,82779
3030,9.768,BARO0,39.02,82817
3031,9.768,BARO1,39.91,82716
3032,9.768,BARO2,39.46,82759
3033,9.778,BARO0,39.02,82777
3034,9.778,BARO1,39.91,82656
3035,9.778,BARO2,39.44,82736
3036,9.788,BARO0,39.03,82740
3037,9.788,BARO1,39.91,82656
3038,9.788,BARO2,39.47,82721
3039,9.798,BARO0,39.0,82693
3040,9.798,BARO1,39.93,82599
3041,9.798,BARO2,39.46,82678
3042,9.808,BARO0,39.03,82679
3043,9.808,BARO1,39.91,82556
3044,9.808,BARO2,39.46,82637
3045,9.818,BARO0,39.02,82616
3046,9.818,BARO1,39.91,82497
3047,9.818,BARO2,39.47,82600
3048,9.828,BARO0,39.0,82572
3049,9.828,BARO1,39.89,82454
3050,9.828,BARO2,39.47,82559
3051,9.838,BARO0,39.05,82562
3052,9.838,BARO1,39.91,82457
3053,9.838,BARO2,39.46,82495
3054,9.848,BARO0,39.02,82515
3055,9.848,BARO1,39.91,82417
3056,9.848,BARO2,39.44,82472
3057,9.858,BARO0,39.0,82452
3058,9.858,BARO1,39.93,82340
3059,9.858,BARO2,39.46,82414
3060,9.868,BARO0,39.02,82455
3061,9.868,BARO1,39.93,82320
3062,9.868,BARO2,39.47,82397
3063,9.878,BARO0,39.0,82391
3064,9.878,BARO1,39.91,82278
3065,9.878,BARO2,39.46,82333
3066,9.888,BARO0,39.02,82394
3067,9.888,BARO1,39.91,82278
3068,9.888,BARO2,39.44,82309
3069,9.898,BARO0,39.02,82294
3070,9.898,BARO1,39.91,82198
3071,9.898,BARO2,39.44,82289
3072,9.908,BARO0,39.02,82294
3073,9.908,BARO1,39.91,82178
3074,9.908,BARO2,39.46,82292
3075,9.918,BARO0,39.02,82253
3076,9.918,BARO1,39.93,82141
3077,9.918,BARO2,39.46,82211
3078,9.928,BARO0,39.03,82216
3079,9.928,BARO1,39.91,82098
3080,9.928,BARO2,39.47,82173
3081,9.938,BARO0,39.03,82196
3082,9.938,BARO1,39.91,82038
3083,9.938,BARO2,39.46,82150
3084,9.948,BARO0,39.02,82133
3085,9.948,BARO1,39.91,82019
3086,9.948,BARO2,39.46,82089
3087,9.958,BARO0,39.02,82112
3088,9.958,BARO1,39.91,81979
3089,9.958,BARO2,39.46,82048
3090,9.968,BARO0,39.02,82072
3091,9.968,BARO1,39.93,81942
3092,9.968,BARO2,39.46,82048
3093,9.978,BARO0,39.0,82049
3094,9.978,BARO1,39.91,81899
3095,9.978,BARO2,39.47,81990
3096,9.988,BARO0,38.98,81965
3097,9.988,BARO1,39.91,81919
3098,9.988,BARO2,39.46,81967
3099,9.998,BARO0,39.02,81951
3100,9.998,BARO1,39.93,81842
3101,9.998,BARO2,39.46,81926
3102,10.008,BARO0,39.03,81914
3103,10.008,BARO1,39.91,81779
3104,10.008,BARO2,39.44,81862
3105,10.018,BARO0,39.02,81871
3106,10.018,BARO1,39.91,81760
3107,10.018,BARO2,39.44,81822
3108,10.028,BARO0,39.02,81871
3109,10.028,BARO1,39.89,81697
3110,10.028,BARO2,39.44,81781
3111,10.038,BARO0,39.0,81767
3112,10.038,BARO1,39.91,81660
3113,10.038,BARO2,39.46,81764
3114,10.048,BARO0,39.02,81750
3115,10.048,BARO1,39.89,81617
3116,10.048,BARO2,39.44,81700
3117,10.058,BARO0,39.02,81690
3118,10.058,BARO1,39.91,81600
3119,10.058,BARO2,39.46,81683
3120,10.068,BARO0,39.0,81687
3121,10.068,BARO1,39.89,81538
3122,10.068,BARO2,39.44,81639
3123,10.078,BARO0,39.02,81649
3124,10.078,BARO1,39.89,81478
3125,10.078,BARO2,39.44,81578
3126,10.088,BARO0,39.03,81592
3127,10.088,BARO1,39.91,81461
3128,10.088,BARO2,39.46,81520
3129,10.098,BARO0,39.0,81526
3130,10.098,BARO1,39.89,81398
3131,10.098,BARO2,39.46,81480
3132,10.108,BARO0,39.0,81445
3133,10.108,BARO1,39.91,81341
3134,10.108,BARO2,39.44,81436
3135,10.118,BARO0,39.02,81448
3136,10.118,BARO1,39.91,81321
3137,10.118,BARO2,39.46,81398
3138,10.128,BARO0,39.02,81368
3139,10.128,BARO1,39.93,81244
3140,10.128,BARO2,39.46,81317
3141,10.138,BARO0,39.02,81327
3142,10.138,BARO1,39.93,81224
3143,10.138,BARO2,39.44,81294
3144,10.148,BARO0,39.02,81267
3145,10.148,BARO1,39.89,81139
3146,10.148,BARO2,39.46,81256
3147,10.158,BARO0,39.02,81227
3148,10.158,BARO1,39.93,81125
3149,10.158,BARO2,39.46,81195
3150,10.168,BARO0,39.02,81186
3151,10.168,BARO1,39.91,81062
3152,10.168,BARO2,39.46,81134
3153,10.178,BARO0,39.0,81083
3154,10.178,BARO1,39.91,81002
3155,10.178,BARO2,39.46,81053
3156,10.188,BARO0,39.02,81066
3157,10.188,BARO1,39.91,80923
3158,10.188,BARO2,39.46,81012
3159,10.198,BARO0,39.02,81025
3160,10.198,BARO1,39.93,80886
3161,10.198,BARO2,39.46,80972
3162,10.208,BARO0,39.02,80945
3163,10.208,BARO1,39.91,80823
3164,10.208,BARO2,39.44,80888
3165,10.218,BARO0,39.02,80925
3166,10.218,BARO1,39.93,80766
3167,10.218,BARO2,39.46,80870
3168,10.228,BARO0,39.02,80885
3169,10.228,BARO1,39.91,80704
3170,10.228,BARO2,39.44,80766
3171,10.238,BARO0,39.02,80784
3172,10.238,BARO1,39.93,80686
3173,10.238,BARO2,39.46,80748
3174,10.248,BARO0,39.02,80744
3175,10.248,BARO1,39.91,80584
3176,10.248,BARO2,39.46,80688
3177,10.258,BARO0,39.02,80683
3178,10.258,BARO1,39.91,80544
3179,10.258,BARO2,39.46,80627
3180,10.268,BARO0,39.03,80626
3181,10.268,BARO1,39.91,80484
3182,10.268,BARO2,39.46,80606
3183,10.278,BARO0,39.02,80583
3184,10.278,BARO1,39.93,80487
3185,10.278,BARO2,39.46,80545
3186,10.288,BARO0,39.0,80499
3187,10.288,BARO1,39.91,80385
3188,10.288,BARO2,39.44,80502
3189,10.298,BARO0,39.03,80465
3190,10.298,BARO1,39.91,80345
3191,10.298,BARO2,39.46,80424
3192,10.308,BARO0,39.0,80398
3193,10.308,BARO1,39.93,80308
3194,10.308,BARO2,39.46,80383
3195,10.318,BARO0,39.02,80361
3196,10.318,BARO1,39.91,80245
3197,10.318,BARO2,39.46,80322
3198,10.328,BARO0,39.03,80324
3199,10.328,BARO1,39.89,80203
3200,10.328,BARO2,39.46,80302
3201,10.338,BARO0,39.03,80243
3202,10.338,BARO1,39.91,80126
3203,10.338,BARO2,39.46,80241
3204,10.348,BARO0,39.0,80237
3205,10.348,BARO1,39.93,80109
3206,10.348,BARO2,39.46,80160
3207,10.358,BARO0,39.0,80177
3208,10.358,BARO1,39.93,80049
3209,10.358,BARO2,39.46,80119
3210,10.368,BARO0,39.0,80096
3211,10.368,BARO1,39.93,79989
3212,10.368,BARO2,39.44,80096
3213,10.378,BARO0,39.0,80036
3214,10.378,BARO1,39.89,79924
3215,10.378,BARO2,39.46,79997
3216,10.388,BARO0,39.02,80019
3217,10.388,BARO1,39.91,79887
3218,10.388,BARO2,39.46,79956
3219,10.398,BARO0,39.02,79959
3220,10.398,BARO1,39.91,79827
3221,10.398,BARO2,39.47,79939
3222,10.408,BARO0,39.03,79921
3223,10.408,BARO1,39.91,79827
3224,10.408,BARO2,39.46,79855
3225,10.418,BARO0,39.02,79878
3226,10.418,BARO1,39.89,79744
3227,10.418,BARO2,39.46,79855
3228,10.428,BARO0,39.02,79838
3229,10.428,BARO1,39.91,79747
3230,10.428,BARO2,39.46,79774
3231,10.438,BARO0,39.0,79794
3232,10.438,BARO1,39.91,79687
3233,10.438,BARO2,39.46,79753
3234,10.448,BARO0,39.0,79734
3235,10.448,BARO1,39.91,79668
3236,10.448,BARO2,39.46,79713
3237,10.458,BARO0,39.02,79717
3238,10.458,BARO1,39.91,79608
3239,10.458,BARO2,39.44,79669
3240,10.468,BARO0,39.0,79674
3241,10.468,BARO1,39.91,79548
3242,10.468,BARO2,39.46,79611
3243,10.478,BARO0,39.02,79616
3244,10.478,BARO1,39.89,79505
3245,10.478,BARO2,39.47,79594
3246,10.488,BARO0,39.03,79559
3247,10.488,BARO1,39.91,79488
3248,10.488,BARO2,39.44,79527
3249,10.498,BARO0,39.02,79516
3250,10.498,BARO1,39.91,79428
3251,10.498,BARO2,39.46,79469
3252,10.508,BARO0,39.03,79499
3253,10.508,BARO1,39.93,79391
3254,10.508,BARO2,39.44,79466
3255,10.518,BARO0,39.0,79432
3256,10.518,BARO1,39.91,79329
3257,10.518,BARO2,39.47,79411
3258,10.528,BARO0,39.0,79392
3259,10.528,BARO1,39.91,79309
3260,10.528,BARO2,39.47,79350
3261,10.538,BARO0,39.02,79334
3262,10.538,BARO1,39.91,79229
3263,10.538,BARO2,39.46,79307
3264,10.548,BARO0,39.02,79314
3265,10.548,BARO1,39.91,79169
3266,10.548,BARO2,39.46,79246
3267,10.558,BARO0,39.02,79254
3268,10.558,BARO1,39.91,79130
3269,10.558,BARO2,39.44,79202
3270,10.568,BARO0,39.02,79234
3271,10.568,BARO1,39.91,79110
3272,10.568,BARO2,39.44,79182
3273,10.578,BARO0,39.0,79150
3274,10.578,BARO1,39.91,79030
3275,10.578,BARO2,39.46,79103
3276,10.588,BARO0,39.02,79093
3277,10.588,BARO1,39.91,78990
3278,10.588,BARO2,39.46,79083
3279,10.598,BARO0,39.0,79009
3280,10.598,BARO1,39.91,78930
3281,10.598,BARO2,39.46,79022
3282,10.608,BARO0,39.0,79030
3283,10.608,BARO1,39.93,78893
3284,10.608,BARO2,39.46,78982
3285,10.618,BARO0,39.03,78955
3286,10.618,BARO1,39.91,78831
3287,10.618,BARO2,39.44,78918
3288,10.628,BARO0,39.03,78915
3289,10.628,BARO1,39.91,78791
3290,10.628,BARO2,39.44,78857
3291,10.638,BARO0,39.0,78848
3292,10.638,BARO1,39.93,78754
3293,10.638,BARO2,39.44,78816
3294,10.648,BARO0,39.0,78788
3295,10.648,BARO1,39.93,78654
3296,10.648,BARO2,39.46,78758
3297,10.658,BARO0,38.98,78745
3298,10.658,BARO1,39.91,78651
3299,10.658,BARO2,39.46,78738
3300,10.668,BARO0,39.02,78710
3301,10.668,BARO1,39.91,78572
3302,10.668,BARO2,39.46,78677
3303,10.678,BARO0,39.0,78647
3304,10.678,BARO1,39.91,78492
3305,10.678,BARO2,39.46,78575
3306,10.688,BARO0,39.03,78593
3307,10.688,BARO1,39.91,78452
3308,10.688,BARO2,39.44,78491
3309,10.698,BARO0,39.02,78509
3310,10.698,BARO1,39.93,78375
3311,10.698,BARO2,39.47,78477
3312,10.708,BARO0,39.0,78446
3313,10.708,BARO1,39.91,78313
3314,10.708,BARO2,39.46,78454
3315,10.718,BARO0,39.0,78405
3316,10.718,BARO1,39.91,78273
3317,10.718,BARO2,39.44,78329
3318,10.728,BARO0,39.02,78348
3319,10.728,BARO1,39.93,78236
3320,10.728,BARO2,39.46,78291
3321,10.738,BARO0,39.0,78265
3322,10.738,BARO1,39.93,78136
3323,10.738,BARO2,39.47,78233
3324,10.748,BARO0,39.0,78244
3325,10.748,BARO1,39.93,78076
3326,10.748,BARO2,39.46,78190
3327,10.758,BARO0,39.0,78124
3328,10.758,BARO1,39.93,78076
3329,10.758,BARO2,39.47,78152
3330,10.768,BARO0,39.02,78147
3331,10.768,BARO1,39.89,77991
3332,10.768,BARO2,39.46,78047
3333,10.778,BARO0,39.0,78043
3334,10.778,BARO1,39.91,77894
3335,10.778,BARO2,39.44,78004
3336,10.788,BARO0,39.02,78006
3337,10.788,BARO1,39.91,77834
3338,10.788,BARO2,39.44,77943
3339,10.798,BARO0,39.02,77966
3340,10.798,BARO1,39.91,77834
3341,10.798,BARO2,39.46,77905
3342,10.808,BARO0,39.02,77845
3343,10.808,BARO1,39.93,77757
3344,10.808,BARO2,39.46,77824
3345,10.818,BARO0,39.03,77808
3346,10.818,BARO1,39.89,77692
3347,10.818,BARO2,39.44,77801
3348,10.828,BARO0,39.02,77724
3349,10.828,BARO1,39.91,77635
3350,10.828,BARO2,39.46,77702
3351,10.838,BARO0,39.02,77704
3352,10.838,BARO1,39.91,77595
3353,10.838,BARO2,39.46,77682
3354,10.848,BARO0,39.0,77641
3355,10.848,BARO1,39.91,77516
3356,10.848,BARO2,39.46,77601
3357,10.858,BARO0,39.02,77603
3358,10.858,BARO1,39.91,77456
3359,10.858,BARO2,39.46,77540
3360,10.868,BARO0,39.02,77523
3361,10.868,BARO1,39.91,77396
3362,10.868,BARO2,39.46,77479
3363,10.878,BARO0,39.03,77465
3364,10.878,BARO1,39.93,77319
3365,10.878,BARO2,39.46,77418
3366,10.888,BARO0,39.02,77382
3367,10.888,BARO1,39.91,77217
3368,10.888,BARO2,39.46,77357
3369,10.898,BARO0,39.02,77342
3370,10.898,BARO1,39.91,77237
3371,10.898,BARO2,39.46,77316
3372,10.908,BARO0,39.03,77284
3373,10.908,BARO1,39.91,77197
3374,10.908,BARO2,39.44,77273
3375,10.918,BARO0,39.02,77241
3376,10.918,BARO1,39.91,77137
3377,10.918,BARO2,39.46,77174
3378,10.928,BARO0,39.02,77160
3379,10.928,BARO1,39.91,77077
3380,10.928,BARO2,39.46,77174
3381,10.938,BARO0,39.02,77120
3382,10.938,BARO1,39.91,76978
3383,10.938,BARO2,39.46,77093
3384,10.948,BARO0,39.02,77060
3385,10.948,BARO1,39.91,76958
3386,10.948,BARO2,39.46,77032
3387,10.958,BARO0,39.02,76999
3388,10.958,BARO1,39.91,76878
3389,10.958,BARO2,39.44,76968
3390,10.968,BARO0,39.02,76979
3391,10.968,BARO1,39.93,76881
3392,10.968,BARO2,39.44,76928
3393,10.978,BARO0,39.03,76881
3394,10.978,BARO1,39.93,76781
3395,10.978,BARO2,39.46,76849
3396,10.988,BARO0,39.02,76858
3397,10.988,BARO1,39.93,76761
3398,10.988,BARO2,39.44,76826
3399,10.998,BARO0,39.0,76835
3400,10.998,BARO1,39.93,76662
3401,10.998,BARO2,39.46,76768
3402,11.008,BARO0,39.02,76738
3403,11.008,BARO1,39.93,76622
3404,11.008,BARO2,39.46,76707
3405,11.018,BARO0,39.0,76715
3406,11.018,BARO1,39.91,76579
3407,11.018,BARO2,39.44,76664
3408,11.028,BARO0,39.0,76654
3409,11.028,BARO1,39.91,76520
3410,11.028,BARO2,39.46,76626
3411,11.038,BARO0,39.0,76614
3412,11.038,BARO1,39.91,76480
3413,11.038,BARO2,39.46,76545
3414,11.048,BARO0,39.02,76597
3415,11.048,BARO1,39.91,76460
3416,11.048,BARO2,39.46,76524
3417,11.058,BARO0,39.02,76536
3418,11.058,BARO1,39.91,76400
3419,11.058,BARO2,39.44,76521
3420,11.068,BARO0,39.0,76473
3421,11.068,BARO1,39.91,76380
3422,11.068,BARO2,39.46,76443
3423,11.078,BARO0,39.02,76436
3424,11.078,BARO1,39.89,76318
3425,11.078,BARO2,39.46,76402
3426,11.088,BARO0,39.0,76413
3427,11.088,BARO1,39.93,76243
3428,11.088,BARO2,39.46,76341
3429,11.098,BARO0,39.0,76352
3430,11.098,BARO1,39.93,76263
3431,11.098,BARO2,39.46,76321
3432,11.108,BARO0,39.02,76295
3433,11.108,BARO1,39.91,76181
3434,11.108,BARO2,39.46,76260
3435,11.118,BARO0,39.0,76252
3436,11.118,BARO1,39.93,76124
3437,11.118,BARO2,39.46,76240
3438,11.128,BARO0,39.0,76231
3439,11.128,BARO1,39.93,76084
3440,11.128,BARO2,39.46,76179
3441,11.138,BARO0,39.02,76194
3442,11.138,BARO1,39.91,76061
3443,11.138,BARO2,39.46,76159
3444,11.148,BARO0,39.02,76174
3445,11.148,BARO1,39.93,76024
3446,11.148,BARO2,39.46,76118
3447,11.158,BARO0,39.0,76111
3448,11.158,BARO1,39.91,75982
3449,11.158,BARO2,39.46,76077
3450,11.168,BARO0,39.02,76114
3451,11.168,BARO1,39.91,75942
3452,11.168,BARO2,39.44,76054
3453,11.178,BARO0,39.0,76050
3454,11.178,BARO1,39.91,75922
3455,11.178,BARO2,39.46,75996
3456,11.188,BARO0,39.03,76036
3457,11.188,BARO1,39.91,75902
3458,11.188,BARO2,39.44,75953
3459,11.198,BARO0,39.0,75990
3460,11.198,BARO1,39.93,75885
3461,11.198,BARO2,39.46,75935
3462,11.208,BARO0,39.02,75932
3463,11.208,BARO1,39.93,75845
3464,11.208,BARO2,39.46,75915
3465,11.218,BARO0,39.02,75912
3466,11.218,BARO1,39.93,75805
3467,11.218,BARO2,39.44,75851
3468,11.228,BARO0,39.02,75892
3469,11.228,BARO1,39.91,75723
3470,11.228,BARO2,39.44,75831
3471,11.238,BARO0,39.0,75849
3472,11.238,BARO1,39.93,75725
3473,11.238,BARO2,39.44,75790
3474,11.248,BARO0,39.02,75832
3475,11.248,BARO1,39.91,75663
3476,11.248,BARO2,39.44,75770
3477,11.258,BARO0,39.02,75771
3478,11.258,BARO1,39.93,75645
3479,11.258,BARO2,39.44,75750
3480,11.268,BARO0,39.02,75771
3481,11.268,BARO1,39.91,75663
3482,11.268,BARO2,39.44,75709
3483,11.278,BARO0,39.0,75708
3484,11.278,BARO1,39.91,75623
3485,11.278,BARO2,39.44,75668
3486,11.288,BARO0,39.02,75671
3487,11.288,BARO1,39.91,75543
3488,11.288,BARO2,39.44,75608
3489,11.298,BARO0,39.0,75648
3490,11.298,BARO1,39.91,75503
3491,11.298,BARO2,39.44,75587
3492,11.308,BARO0,39.0,75607
3493,11.308,BARO1,39.91,75483
3494,11.308,BARO2,39.46,75549
3495,11.318,BARO0,39.03,75593
3496,11.318,BARO1,39.91,75464
3497,11.318,BARO2,39.44,75526
3498,11.328,BARO0,39.02,75550
3499,11.328,BARO1,39.91,75424
3500,11.328,BARO2,39.46,75488
3501,11.338,BARO0,39.0,75487
3502,11.338,BARO1,39.89,75361
3503,11.338,BARO2,39.44,75445
3504,11.348,BARO0,39.0,75507
3505,11.348,BARO1,39.93,75367
3506,11.348,BARO2,39.46,75468
3507,11.358,BARO0,39.0,75446
3508,11.358,BARO1,39.89,75321
3509,11.358,BARO2,39.46,75428
3510,11.368,BARO0,39.02,75429
3511,11.368,BARO1,39.91,75304
3512,11.368,BARO2,39.44,75364
3513,11.378,BARO0,39.03,75392
3514,11.378,BARO1,39.91,75244
3515,11.378,BARO2,39.46,75346
3516,11.388,BARO0,39.02,75329
3517,11.388,BARO1,39.91,75185
3518,11.388,BARO2,39.46,75285
3519,11.398,BARO0,39.02,75308
3520,11.398,BARO1,39.91,75205
3521,11.398,BARO2,39.47,75329
3522,11.408,BARO0,39.0,75265
3523,11.408,BARO1,39.91,75125
3524,11.408,BARO2,39.46,75245
3525,11.418,BARO0,39.0,75225
3526,11.418,BARO1,39.91,75105
3527,11.418,BARO2,39.44,75181
3528,11.428,BARO0,39.02,75228
3529,11.428,BARO1,39.91,75085
3530,11.428,BARO2,39.44,75161
3531,11.438,BARO0,39.0,75144
3532,11.438,BARO1,39.91,75045
3533,11.438,BARO2,39.44,75140
3534,11.448,BARO0,39.02,75127
3535,11.448,BARO1,39.91,75005
3536,11.448,BARO2,39.46,75123
3537,11.458,BARO0,39.0,75084
3538,11.458,BARO1,39.91,74965
3539,11.458,BARO2,39.46,75042
3540,11.468,BARO0,39.02,75027
3541,11.468,BARO1,39.91,74946
3542,11.468,BARO2,39.46,75042
3543,11.478,BARO0,39.02,75006
3544,11.478,BARO1,39.91,74906
3545,11.478,BARO2,39.44,74978
3546,11.488,BARO0,39.03,74969
3547,11.488,BARO1,39.91,74866
3548,11.488,BARO2,39.46,74960
3549,11.498,BARO0,39.0,74983
3550,11.498,BARO1,39.91,74826
3551,11.498,BARO2,39.46,74920
3552,11.508,BARO0,39.02,74906
3553,11.508,BARO1,39.91,74766
3554,11.508,BARO2,39.46,74839
3555,11.518,BARO0,39.02,74866
3556,11.518,BARO1,39.91,74746
3557,11.518,BARO2,39.42,74813
3558,11.528,BARO0,39.0,74822
3559,11.528,BARO1,39.91,74687
