,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3720,36.879,1,0,1,0,0,0
3721,36.889,1,0,1,0,0,0
3722,36.899,1,0,1,0,0,0
3723,36.909,1,0,1,0,0,0
3724,36.919,1,0,1,0,0,0
3725,36.929,1,0,1,0,0,0
3726,36.939,1,0,1,0,0,0
3727,36.949,1,0,1,0,0,0
3728,36.959,1,0,1,0,0,0
3729,36.969,1,0,1,0,0,0
3730,36.979,1,0,1,0,0,0
3731,36.989,1,0,1,0,0,0
3732,36.999,1,0,1,0,0,0
3733,37.009,1,0,1,0,0,0
3734,37.019,1,0,1,0,0,0
3735,37.029,1,0,1,0,0,0
3736,37.039,1,0,1,0,0,0
3737,37.049,1,0,1,0,0,0
3738,37.059,1,0,1,0,0,0
3739,37.069,1,0,1,0,0,0
3740,37.079,1,0,1,0,0,0
3741,37.089,1,0,1,0,0,0
3742,37.099,1,0,1,0,0,0
3743,37.109,1,0,1,0,0,0
3744,37.119,1,0,1,0,0,0
3745,37.129,1,0,1,0,0,0
3746,37.139,1,0,1,0,0,0
3747,37.149,1,0,1,0,0,0
3748,37.159,1,0,1,0,0,0
3749,37.169,1,0,1,0,0,0
3750,37.179,1,0,1,0,0,0
3751,37.189,1,0,1,0,0,0
3752,37.199,1,0,1,0,0,0
3753,37.209,1,0,1,0,0,0
3754,37.219,1,0,1,0,0,0
3755,37.229,1,0,1,0,0,0
3756,37.239,1,0,1,0,0,0
3757,37.249,1,0,1,0,0,0
3758,37.259,1,0,1,0,0,0
3759,37.269,1,0,1,0,0,0
3760,37.279,1,0,1,0,0,0
3761,37.289,1,0,1,0,0,0
3762,37.299,1,0,1,0,0,0
3763,37.309,1,0,1,0,0,0
3764,37.319,1,0,1,0,0,0
3765,37.329,1,0,1,0,0,0
3766,37.339,1,0,1,0,0,0
3767,37.349,1,0,1,0,0,0
3768,37.359,1,0,1,0,0,0
3769,37.369,1,0,1,0,0,0
3770,37.379,1,0,1,0,0,0
3771,37.389,1,0,1,0,0,0
3772,37.399,1,0,1,0,0,0
3773,37.409,1,0,1,0,0,0
3774,37.419,1,0,1,0,0,0
3775,37.429,1,0,1,0,0,0
3776,37.439,1,0,1,0,0,0
3777,37.449,1,0,1,0,0,0
3778,37.459,1,0,1,0,0,0
3779,37.469,1,0,1,0,0,0
3780,37.479,1,0,1,0,0,0
3781,37.489,1,0,1,0,0,0
3782,37.499,1,0,1,0,0,0
3783,37.509,1,0,1,0,0,0
3784,37.519,1,0,1,0,0,0
3785,37.529,1,0,1,0,0,0
3786,37.539,1,0,1,0,0,0
3787,37.549,1,0,1,0,0,0
3788,37.559,1,0,1,0,0,0
3789,37.569,1,0,1,0,0,0
3790,37.579,1,0,1,0,0,0
3791,37.589,1,0,1,0,0,0
3792,37.599,1,0,1,0,0,0
3793,37.609,1,0,1,0,0,0
3794,37.619,1,0,1,0,0,0
3795,37.629,1,0,1,0,0,0
3796,37.639,1,0,1,0,0,0
3797,37.649,1,0,1,0,0,0
3798,37.659,1,0,1,0,0,0
3799,37.669,1,0,1,0,0,0
3800,37.679,1,0,1,0,0,0
3801,37.689,1,0,1,0,0,0
3802,37.699,1,0,1,0,0,0
3803,37.709,1,0,1,0,0,0
3804,37.719,1,0,1,0,0,0
3805,37.729,1,0,1,0,0,0
3806,37.739,1,0,1,0,0,0
3807,37.749,1,0,1,0,0,0
3808,37.759,1,0,1,0,0,0
3809,37.769,1,0,1,0,0,0
3810,37.779,1,0,1,0,0,0
3811,37.789,1,0,1,0,0,0
3812,37.799,1,0,1,0,0,0
3813,37.809,1,0,1,0,0,0
3814,37.819,1,0,1,0,0,0
3815,37.829,1,0,1,0,0,0
3816,37.839,1,0,1,0,0,0
3817,37.849,1,0,1,0,0,0
3818,37.859,1,0,1,0,0,0
3819,37.869,1,0,1,0,0,0
3820,37.879,1,0,1,0,0,0
3821,37.889,1,0,1,0,0,0
3822,37.899,1,0,1,0,0,0
3823,37.909,1,0,1,0,0,0
3824,37.919,1,0,1,0,0,0
3825,37.929,1,0,1,0,0,0
3826,37.939,1,0,1,0,0,0
3827,37.949,1,0,1,0,0,0
3828,37.959,1,0,1,0,0,0
3829,37.969,1,0,1,0,0,0
3830,37.979,1,0,1,0,0,0
3831,37.989,1,0,1,0,0,0
3832,37.999,1,0,1,0,0,0
3833,38.009,1,0,1,0,0,0
3834,38.019,1,0,1,0,0,0
3835,38.029,1,0,1,0,0,0
3836,38.039,1,0,1,0,0,0
3837,38.049,1,0,1,0,0,0
3838,38.059,1,0,1,0,0,0
3839,38.069,1,0,1,0,0,0
3840,38.079,1,0,1,0,0,0
3841,38.089,1,0,1,0,0,0
3842,38.099,1,0,1,0,0,0
3843,38.109,1,0,1,0,0,0
3844,38.119,1,0,1,0,0,0
3845,38.129,1,0,1,0,0,0
3846,38.139,1,0,1,0,0,0
3847,38.149,1,0,1,0,0,0
3848,38.159,1,0,1,0,0,0
3849,38.169,1,0,1,0,0,0
3850,38.179,1,0,1,0,0,0
3851,38.189,1,0,1,0,0,0
3852,38.199,1,0,1,0,0,0
3853,38.209,1,0,1,0,0,0
3854,38.219,1,0,1,0,0,0
3855,38.229,1,0,1,0,0,0
3856,38.239,1,0,1,0,0,0
3857,38.249,1,0,1,0,0,0
3858,38.259,1,0,1,0,0,0
3859,38.269,1,0,1,0,0,0
3860,38.279,1,0,1,0,0,0
3861,38.289,1,0,1,0,0,0
3862,38.299,1,0,1,0,0,0
3863,38.309,1,0,1,0,0,0
3864,38.319,1,0,1,0,0,0
3865,38.329,1,0,1,0,0,0
3866,38.339,1,0,1,0,0,0
3867,38.349,1,0,1,0,0,0
3868,38.359,1,0,1,0,0,0
3869,38.369,1,0,1,0,0,0
3870,38.379,1,0,1,0,0,0
3871,38.389,1,0,1,0,0,0
3872,38.399,1,0,1,0,0,0
3873,38.409,1,0,1,0,0,0
3874,38.419,1,0,1,0,0,0
3875,38.429,1,0,1,0,0,0
3876,38.439,1,0,1,0,0,0
3877,38.449,1,0,1,0,0,0
3878,38.459,1,0,1,0,0,0
3879,38.469,1,0,1,0,0,0
3880,38.479,1,0,1,0,0,0
3881,38.489,1,0,1,0,0,0
3882,38.499,1,0,1,0,0,0
3883,38.509,1,0,1,0,0,0
3884,38.519,1,0,1,0,0,0
3885,38.529,1,0,1,0,0,0
3886,38.539,1,0,1,0,0,0
3887,38.549,1,0,1,0,0,0
3888,38.559,1,0,1,0,0,0
3889,38.569,1,0,1,0,0,0
3890,38.579,1,0,1,0,0,0
3891,38.589,1,0,1,0,0,0
3892,38.599,1,0,1,0,0,0
3893,38.609,1,0,1,0,0,0
3894,38.619,1,0,1,0,0,0
3895,38.629,1,0,1,0,0,0
3896,38.639,1,0,1,0,0,0
3897,38.649,1,0,1,0,0,0
3898,38.659,1,0,1,0,0,0
3899,38.669,1,0,1,0,0,0
3900,38.679,1,0,1,0,0,0
3901,38.689,1,0,1,0,0,0
3902,38.699,1,0,1,0,0,0
3903,38.709,1,0,1,0,0,0
3904,38.719,1,0,1,0,0,0
3905,38.729,1,0,1,0,0,0
3906,38.739,1,0,1,0,0,0
3907,38.749,1,0,1,0,0,0
3908,38.759,1,0,1,0,0,0
3909,38.769,1,0,1,0,0,0
3910,38.779,1,0,1,0,0,0
3911,38.789,1,0,1,0,0,0
3912,38.799,1,0,1,0,0,0
3913,38.809,1,0,1,0,0,0
3914,38.819,1,0,1,0,0,0
3915,38.829,1,0,1,0,0,0
3916,38.839,1,0,1,0,0,0
3917,38.849,1,0,1,0,0,0
3918,38.859,1,0,1,0,0,0
3919,38.869,1,0,1,0,0,0
3920,38.879,1,0,1,0,0,0
3921,38.889,1,0,1,0,0,0
3922,38.899,1,0,1,0,0,0
3923,38.909,1,0,1,0,0,0
3924,38.919,1,0,1,0,0,0
3925,38.929,1,0,1,0,0,0
3926,38.939,1,0,1,0,0,0
3927,38.949,1,0,1,0,0,0
3928,38.959,1,0,1,0,0,0
3929,38.969,1,0,1,0,0,0
3930,38.979,1,0,1,0,0,0
3931,38.989,1,0,1,0,0,0
3932,38.999,1,0,1,0,0,0
3933,39.009,1,0,1,0,0,0
3934,39.019,1,0,1,0,0,0
3935,39.029,1,0,1,0,0,0
3936,39.039,1,0,1,0,0,0
3937,39.049,1,0,1,0,0,0
3938,39.059,1,0,1,0,0,0
3939,39.069,1,0,1,0,0,0
3940,39.079,1,0,1,0,0,0
3941,39.089,1,0,1,0,0,0
3942,39.099,1,0,1,0,0,0
3943,39.109,1,0,1,0,0,0
3944,39.119,1,0,1,0,0,0
3945,39.129,1,0,1,0,0,0
3946,39.139,1,0,1,0,0,0
3947,39.149,1,0,1,0,0,0
3948,39.159,1,0,1,0,0,0
3949,39.169,1,0,1,0,0,0
3950,39.179,1,0,1,0,0,0
3951,39.189,1,0,1,0,0,0
3952,39.199,1,0,1,0,0,0
3953,39.209,1,0,1,0,0,0
3954,39.219,1,0,1,0,0,0
3955,39.229,1,0,1,0,0,0
3956,39.239,1,0,1,0,0,0
3957,39.249,1,0,1,0,0,0
3958,39.259,1,0,1,0,0,0
3959,39.269,1,0,1,0,0,0
3960,39.279,1,0,1,0,0,0
3961,39.289,1,0,1,0,0,0
3962,39.299,1,0,1,0,0,0
3963,39.309,1,0,1,0,0,0
3964,39.319,1,0,1,0,0,0
3965,39.329,1,0,1,0,0,0
3966,39.339,1,0,1,0,0,0
3967,39.349,1,0,1,0,0,0
3968,39.359,1,0,1,0,0,0
3969,39.369,1,0,1,0,0,0
3970,39.379,1,0,1,0,0,0
3971,39.389,1,0,1,0,0,0
3972,39.399,1,0,1,0,0,0
3973,39.409,1,0,1,0,0,0
3974,39.419,1,0,1,0,0,0
3975,39.429,1,0,1,0,0,0
3976,39.439,1,0,1,0,0,0
3977,39.449,1,0,1,0,0,0
3978,39.459,1,0,1,0,0,0
3979,39.469,1,0,1,0,0,0
3980,39.479,1,0,1,0,0,0
3981,39.489,1,0,1,0,0,0
3982,39.499,1,0,1,0,0,0
3983,39.509,1,0,1,0,0,0
3984,39.519,1,0,1,0,0,0
3985,39.529,1,0,1,0,0,0
3986,39.539,1,0,1,0,0,0
3987,39.549,1,0,1,0,0,0
3988,39.559,1,0,1,0,0,0
3989,39.569,1,0,1,0,0,0
3990,39.579,1,0,1,0,0,0
3991,39.589,1,0,1,0,0,0
3992,39.599,1,0,1,0,0,0
3993,39.609,1,0,1,0,0,0
3994,39.619,1,0,1,0,0,0
3995,39.629,1,0,1,0,0,0
3996,39.639,1,0,1,0,0,0
3997,39.649,1,0,1,0,0,0
3998,39.659,1,0,1,0,0,0
3999,39.669,1,0,1,0,0,0
4000,39.679,1,0,1,0,0,0
4001,39.689,1,0,1,0,0,0
4002,39.699,1,0,1,0,0,0
4003,39.709,1,0,1,0,0,0
4004,39.719,1,0,1,0,0,0
4005,39.729,1,0,1,0,0,0
4006,39.739,1,0,1,0,0,0
4007,39.749,1,0,1,0,0,0
4008,39.759,1,0,1,0,0,0
4009,39.769,1,0,1,0,0,0
4010,39.779,1,0,1,0,0,0
4011,39.789,1,0,1,0,0,0
4012,39.799,1,0,1,0,0,0
4013,39.809,1,0,1,0,0,0
4014,39.819,1,0,1,0,0,0
4015,39.829,1,0,1,0,0,0
4016,39.839,1,0,1,0,0,0
4017,39.849,1,0,1,0,0,0
4018,39.859,1,0,1,0,0,0
4019,39.869,1,0,1,0,0,0
4020,39.879,1,0,1,0,0,0
4021,39.889,1,0,1,0,0,0
4022,39.899,1,0,1,0,0,0
4023,39.909,1,0,1,0,0,0
4024,39.919,1,0,1,0,0,0
4025,39.929,1,0,1,0,0,0
4026,39.939,1,0,1,0,0,0
4027,39.949,1,0,1,0,0,0
4028,39.959,1,0,1,0,0,0
4029,39.969,1,0,1,0,0,0
4030,39.979,1,0,1,0,0,0
4031,39.989,1,0,1,0,0,0
4032,39.999,1,0,1,0,0,0
4033,40.009,1,0,1,0,0,0
4034,40.019,1,0,1,0,0,0
4035,40.029,1,0,1,0,0,0
4036,40.039,1,0,1,0,0,0
4037,40.049,1,0,1,0,0,0
4038,40.059,1,0,1,0,0,0
4039,40.069,1,0,1,0,0,0
4040,40.079,1,0,1,0,0,0
4041,40.089,1,0,1,0,0,0
4042,40.099,1,0,1,0,0,0
4043,40.109,1,0,1,0,0,0
4044,40.119,1,0,1,0,0,0
4045,40.129,1,0,1,0,0,0
4046,40.139,1,0,1,0,0,0
4047,40.149,1,0,1,0,0,0
4048,40.159,1,0,1,0,0,0
4049,40.169,1,0,1,0,0,0
4050,40.179,1,0,1,0,0,0
4051,40.189,1,0,1,0,0,0
4052,40.199,1,0,1,0,0,0
4053,40.209,1,0,1,0,0,0
4054,40.219,1,0,1,0,0,0
4055,40.229,1,0,1,0,0,0
4056,40.239,1,0,1,0,0,0
4057,40.249,1,0,1,0,0,0
4058,40.259,1,0,1,0,0,0
4059,40.269,1,0,1,0,0,0
4060,40.279,1,0,1,0,0,0
4061,40.289,1,0,1,0,0,0
4062,40.299,1,0,1,0,0,0
4063,40.309,1,0,1,0,0,0
4064,40.319,1,0,1,0,0,0
4065,40.329,1,0,1,0,0,0
4066,40.339,1,0,1,0,0,0
4067,40.349,1,0,1,0,0,0
4068,40.359,1,0,1,0,0,0
4069,40.369,1,0,1,0,0,0
4070,40.379,1,0,1,0,0,0
4071,40.389,1,0,1,0,0,0
4072,40.399,1,0,1,0,0,0
4073,40.409,1,0,1,0,0,0
4074,40.419,1,0,1,0,0,0
4075,40.429,1,0,1,0,0,0
4076,40.439,1,0,1,0,0,0
4077,40.449,1,0,1,0,0,0
4078,40.459,1,0,1,0,0,0
4079,40.469,1,0,1,0,0,0
4080,40.479,1,0,1,0,0,0
4081,40.489,1,0,1,0,0,0
4082,40.499,1,0,1,0,0,0
4083,40.509,1,0,1,0,0,0
4084,40.519,1,0,1,0,0,0
4085,40.529,1,0,1,0,0,0
4086,40.539,1,0,1,0,0,0
4087,40.549,1,0,1,0,0,0
4088,40.559,1,0,1,0,0,0
4089,40.569,1,0,1,0,0,0
4090,40.579,1,0,1,0,0,0
4091,40.589,1,0,1,0,0,0
4092,40.599,1,0,1,0,0,0
4093,40.609,1,0,1,0,0,0
4094,40.619,1,0,1,0,0,0
4095,40.629,1,0,1,0,0,0
4096,40.639,1,0,1,0,0,0
4097,40.649,1,0,1,0,0,0
4098,40.659,1,0,1,0,0,0
4099,40.669,1,0,1,0,0,0
4100,40.679,1,0,1,0,0,0
4101,40.689,1,0,1,0,0,0
4102,40.699,1,0,1,0,0,0
4103,40.709,1,0,1,0,0,0
4104,40.719,1,0,1,0,0,0
4105,40.729,1,0,1,0,0,0
4106,40.739,1,0,1,0,0,0
4107,40.749,1,0,1,0,0,0
4108,40.759,1,0,1,0,0,0
4109,40.769,1,0,1,0,0,0
4110,40.779,1,0,1,0,0,0
4111,40.789,1,0,1,0,0,0
4112,40.799,1,0,1,0,0,0
4113,40.809,1,0,1,0,0,0
4114,40.819,1,0,1,0,0,0
4115,40.829,1,0,1,0,0,0
4116,40.839,1,0,1,0,0,0
4117,40.849,1,0,1,0,0,0
4118,40.859,1,0,1,0,0,0
4119,40.869,1,0,1,0,0,0
4120,40.879,1,0,1,0,0,0
4121,40.889,1,0,1,0,0,0
4122,40.899,1,0,1,0,0,0
4123,40.909,1,0,1,0,0,0
4124,40.919,1,0,1,0,0,0
4125,40.929,1,0,1,0,0,0
4126,40.939,1,0,1,0,0,0
4127,40.949,1,0,1,0,0,0
4128,40.959,1,0,1,0,0,0
4129,40.969,1,0,1,0,0,0
4130,40.979,1,0,1,0,0,0
4131,40.989,1,0,1,0,0,0
4132,40.999,1,0,1,0,0,0
4133,41.009,1,0,1,0,0,0
4134,41.019,1,0,1,0,0,0
4135,41.029,1,0,1,0,0,0
4136,41.039,1,0,1,0,0,0
4137,41.049,1,0,1,0,0,0
4138,41.059,1,0,1,0,0,0
4139,41.069,1,0,1,0,0,0
4140,41.079,1,0,1,0,0,0
4141,41.089,1,0,1,0,0,0
4142,41.099,1,0,1,0,0,0
4143,41.109,1,0,1,0,0,0
4144,41.119,1,0,1,0,0,0
4145,41.129,1,0,1,0,0,0
4146,41.139,1,0,1,0,0,0
4147,41.149,1,0,1,0,0,0
4148,41.159,1,0,1,0,0,0
4149,41.169,1,0,1,0,0,0
4150,41.179,1,0,1,0,0,0
4151,41.189,1,0,1,0,0,0
4152,41.199,1,0,1,0,0,0
4153,41.209,1,0,1,0,0,0
4154,41.219,1,0,1,0,0,0
4155,41.229,1,0,1,0,0,0
4156,41.239,1,0,1,0,0,0
4157,41.249,1,0,1,0,0,0
4158,41.259,1,0,1,0,0,0
4159,41.269,1,0,1,0,0,0
4160,41.279,1,0,1,0,0,0
4161,41.289,1,0,1,0,0,0
4162,41.299,1,0,1,0,0,0
4163,41.309,1,0,1,0,0,0
4164,41.319,1,0,1,0,0,0
4165,41.329,1,0,1,0,0,0
4166,41.339,1,0,1,0,0,0
4167,41.349,1,0,1,0,0,0
4168,41.359,1,0,1,0,0,0
4169,41.369,1,0,1,0,0,0
4170,41.379,1,0,1,0,0,0
4171,41.389,1,0,1,0,0,0
4172,41.399,1,0,1,0,0,0
4173,41.409,1,0,1,0,0,0
4174,41.419,1,0,1,0,0,0
4175,41.429,1,0,1,0,0,0
4176,41.439,1,0,1,0,0,0
4177,41.449,1,0,1,0,0,0
4178,41.459,1,0,1,0,0,0
4179,41.469,1,0,1,0,0,0
4180,41.479,1,0,1,0,0,0
4181,41.489,1,0,1,0,0,0
4182,41.499,1,0,1,0,0,0
4183,41.509,1,0,1,0,0,0
4184,41.519,1,0,1,0,0,0
4185,41.529,1,0,1,0,0,0
4186,41.539,1,0,1,0,0,0
4187,41.549,1,0,1,0,0,0
4188,41.559,1,0,1,0,0,0
4189,41.569,1,0,1,0,0,0
4190,41.579,1,0,1,0,0,0
4191,41.589,1,0,1,0,0,0
4192,41.599,1,0,1,0,0,0
4193,41.609,1,0,1,0,0,0
4194,41.619,1,0,1,0,0,0
4195,41.629,1,0,1,0,0,0
4196,41.639,1,0,1,0,0,0
4197,41.649,1,0,1,0,0,0
4198,41.659,1,0,1,0,0,0
4199,41.669,1,0,1,0,0,0
4200,41.679,1,0,1,0,0,0
4201,41.689,1,0,1,0,0,0
4202,41.699,1,0,1,0,0,0
4203,41.709,1,0,1,0,0,0
4204,41.719,1,0,1,0,0,0
4205,41.729,1,0,1,0,0,0
4206,41.739,1,0,1,0,0,0
4207,41.749,1,0,1,0,0,0
4208,41.759,1,0,1,0,0,0
4209,41.769,1,0,1,0,0,0
4210,41.779,1,0,1,0,0,0
4211,41.789,1,0,1,0,0,0
4212,41.799,1,0,1,0,0,0
4213,41.809,1,0,1,0,0,0
4214,41.819,1,0,1,0,0,0
4215,41.829,1,0,1,0,0,0
4216,41.839,1,0,1,0,0,0
4217,41.849,1,0,1,0,0,0
4218,41.859,1,0,1,0,0,0
4219,41.869,1,0,1,0,0,0
4220,41.879,1,0,1,0,0,0
4221,41.889,1,0,1,0,0,0
4222,41.899,1,0,1,0,0,0
4223,41.909,1,0,1,0,0,0
4224,41.919,1,0,1,0,0,0
4225,41.929,1,0,1,0,0,0
4226,41.939,1,0,1,0,0,0
4227,41.949,1,0,1,0,0,0
4228,41.959,1,0,1,0,0,0
4229,41.969,1,0,1,0,0,0
4230,41.979,1,0,1,0,0,0
4231,41.989,1,0,1,0,0,0
4232,41.999,1,0,1,0,0,0
4233,42.009,1,0,1,0,0,0
4234,42.019,1,0,1,0,0,0
4235,42.029,1,0,1,0,0,0
4236,42.039,1,0,1,0,0,0
4237,42.049,1,0,1,0,0,0
4238,42.059,1,0,1,0,0,0
4239,42.069,1,0,1,0,0,0
4240,42.079,1,0,1,0,0,0
4241,42.089,1,0,1,0,0,0
4242,42.099,1,0,1,0,0,0
4243,42.109,1,0,1,0,0,0
4244,42.119,1,0,1,0,0,0
4245,42.129,1,0,1,0,0,0
4246,42.139,1,0,1,0,0,0
4247,42.149,1,0,1,0,0,0
4248,42.159,1,0,1,0,0,0
4249,42.169,1,0,1,0,0,0
4250,42.179,1,0,1,0,0,0
4251,42.189,1,0,1,0,0,0
4252,42.199,1,0,1,0,0,0
4253,42.209,1,0,1,0,0,0
4254,42.219,1,0,1,0,0,0
4255,42.229,1,0,1,0,0,0
4256,42.239,1,0,1,0,0,0
4257,42.249,1,0,1,0,0,0
4258,42.259,1,0,1,0,0,0
4259,42.269,1,0,1,0,0,0
4260,42.279,1,0,1,0,0,0
4261,42.289,1,0,1,0,0,0
4262,42.299,1,0,1,0,0,0
4263,42.309,1,0,1,0,0,0
4264,42.319,1,0,1,0,0,0
4265,42.329,1,0,1,0,0,0
4266,42.339,1,0,1,0,0,0
4267,42.349,1,0,1,0,0,0
4268,42.359,1,0,1,0,0,0
4269,42.369,1,0,1,0,0,0
4270,42.379,1,0,1,0,0,0
4271,42.389,1,0,1,0,0,0
4272,42.399,1,0,1,0,0,0
4273,42.409,1,0,1,0,0,0
4274,42.419,1,0,1,0,0,0
4275,42.429,1,0,1,0,0,0
4276,42.439,1,0,1,0,0,0
4277,42.449,1,0,1,0,0,0
4278,42.459,1,0,1,0,0,0
4279,42.469,1,0,1,0,0,0
4280,42.479,1,0,1,0,0,0
4281,42.489,1,0,1,0,0,0
4282,42.499,1,0,1,0,0,0
4283,42.509,1,0,1,0,0,0
4284,42.519,1,0,1,0,0,0
4285,42.529,1,0,1,0,0,0
4286,42.539,1,0,1,0,0,0
4287,42.549,1,0,1,0,0,0
4288,42.559,1,0,1,0,0,0
4289,42.569,1,0,1,0,0,0
4290,42.579,1,0,1,0,0,0
4291,42.589,1,0,1,0,0,0
4292,42.599,1,0,1,0,0,0
4293,42.609,1,0,1,0,0,0
4294,42.619,1,0,1,0,0,0
4295,42.629,1,0,1,0,0,0
4296,42.639,1,0,1,0,0,0
4297,42.649,1,0,1,0,0,0
4298,42.659,1,0,1,0,0,0
4299,42.669,1,0,1,0,0,0
4300,42.679,1,0,1,0,0,0
4301,42.689,1,0,1,0,0,0
4302,42.699,1,0,1,0,0,0
4303,42.709,1,0,1,0,0,0
4304,42.719,1,0,1,0,0,0
4305,42.729,1,0,1,0,0,0
4306,42.739,1,0,1,0,0,0
4307,42.749,1,0,1,0,0,0
4308,42.759,1,0,1,0,0,0
4309,42.769,1,0,1,0,0,0
4310,42.779,1,0,1,0,0,0
4311,42.789,1,0,1,0,0,0
4312,42.799,1,0,1,0,0,0
4313,42.809,1,0,1,0,0,0
4314,42.819,1,0,1,0,0,0
4315,42.829,1,0,1,0,0,0
4316,42.839,1,0,1,0,0,0
4317,42.849,1,0,1,0,0,0
4318,42.859,1,0,1,0,0,0
4319,42.869,1,0,1,0,0,0
4320,42.879,1,0,1,0,0,0
4321,42.889,1,0,1,0,0,0
4322,42.899,1,0,1,0,0,0
4323,42.909,1,0,1,0,0,0
4324,42.919,1,0,1,0,0,0
4325,42.929,1,0,1,0,0,0
4326,42.939,1,0,1,0,0,0
4327,42.949,1,0,1,0,0,0
4328,42.959,1,0,1,0,0,0
4329,42.969,1,0,1,0,0,0
4330,42.979,1,0,1,0,0,0
4331,42.989,1,0,1,0,0,0
4332,42.999,1,0,1,0,0,0
4333,43.009,1,0,1,0,0,0
4334,43.019,1,0,1,0,0,0
4335,43.029,1,0,1,0,0,0
4336,43.039,1,0,1,0,0,0
4337,43.049,1,0,1,0,0,0
4338,43.059,1,0,1,0,0,0
4339,43.069,1,0,1,0,0,0
4340,43.079,1,0,1,0,0,0
4341,43.089,1,0,1,0,0,0
4342,43.099,1,0,1,0,0,0
4343,43.109,1,0,1,0,0,0
4344,43.119,1,0,1,0,0,0
4345,43.129,1,0,1,0,0,0
4346,43.139,1,0,1,0,0,0
4347,43.149,1,0,1,0,0,0
4348,43.159,1,0,1,0,0,0
4349,43.169,1,0,1,0,0,0
4350,43.179,1,0,1,0,0,0
4351,43.189,1,0,1,0,0,0
4352,43.199,1,0,1,0,0,0
4353,43.209,1,0,1,0,0,0
4354,43.219,1,0,1,0,0,0
4355,43.229,1,0,1,0,0,0
4356,43.239,1,0,1,0,0,0
4357,43.249,1,0,1,0,0,0
4358,43.259,1,0,1,0,0,0
4359,43.269,1,0,1,0,0,0
4360,43.279,1,0,1,0,0,0
4361,43.289,1,0,1,0,0,0
4362,43.299,1,0,1,0,0,0
4363,43.309,1,0,1,0,0,0
4364,43.319,1,0,1,0,0,0
4365,43.329,1,0,1,0,0,0
4366,43.339,1,0,1,0,0,0
4367,43.349,1,0,1,0,0,0
4368,43.359,1,0,1,0,0,0
4369,43.369,1,0,1,0,0,0
4370,43.379,1,0,1,0,0,0
4371,43.389,1,0,1,0,0,0
4372,43.399,1,0,1,0,0,0
4373,43.409,1,0,1,0,0,0
4374,43.419,1,0,1,0,0,0
4375,43.429,1,0,1,0,0,0
4376,43.439,1,0,1,0,0,0
4377,43.449,1,0,1,0,0,0
4378,43.459,1,0,1,0,0,0
4379,43.469,1,0,1,0,0,0
4380,43.479,1,0,1,0,0,0
4381,43.489,1,0,1,0,0,0
4382,43.499,1,0,1,0,0,0
4383,43.509,1,0,1,0,0,0
4384,43.519,1,0,1,0,0,0
4385,43.529,1,0,1,0,0,0
4386,43.539,1,0,1,0,0,0
4387,43.549,1,0,1,0,0,0
4388,43.559,1,0,1,0,0,0
4389,43.569,1,0,1,0,0,0
4390,43.579,1,0,1,0,0,0
4391,43.589,1,0,1,0,0,0
4392,43.599,1,0,1,0,0,0
4393,43.609,1,0,1,0,0,0
4394,43.619,1,0,1,0,0,0
4395,43.629,1,0,1,0,0,0
4396,43.639,1,0,1,0,0,0
4397,43.649,1,0,1,0,0,0
4398,43.659,1,0,1,0,0,0
4399,43.669,1,0,1,0,0,0
4400,43.679,1,0,1,0,0,0
4401,43.689,1,0,1,0,0,0
4402,43.699,1,0,1,0,0,0
4403,43.709,1,0,1,0,0,0
4404,43.719,1,0,1,0,0,0
4405,43.729,1,0,1,0,0,0
4406,43.739,1,0,1,0,0,0
4407,43.749,1,0,1,0,0,0
4408,43.759,1,0,1,0,0,0
4409,43.769,1,0,1,0,0,0
4410,43.779,1,0,1,0,0,0
4411,43.789,1,0,1,0,0,0
4412,43.799,1,0,1,0,0,0
4413,43.809,1,0,1,0,0,0
4414,43.819,1,0,1,0,0,0
4415,43.829,1,0,1,0,0,0
4416,43.839,1,0,1,0,0,0
4417,43.849,1,0,1,0,0,0
4418,43.859,1,0,1,0,0,0
4419,43.869,1,0,1,0,0,0
4420,43.879,1,0,1,0,0,0
4421,43.889,1,0,1,0,0,0
4422,43.899,1,0,1,0,0,0
4423,43.909,1,0,1,0,0,0
4424,43.919,1,0,1,0,0,0
4425,43.929,1,0,1,0,0,0
4426,43.939,1,0,1,0,0,0
4427,43.949,1,0,1,0,0,0
4428,43.959,1,0,1,0,0,0
4429,43.969,1,0,1,0,0,0
4430,43.979,1,0,1,0,0,0
4431,43.989,1,0,1,0,0,0
4432,43.999,1,0,1,0,0,0
4433,44.009,1,0,1,0,0,0
4434,44.019,1,0,1,0,0,0
4435,44.029,1,0,1,0,0,0
4436,44.039,1,0,1,0,0,0
4437,44.049,1,0,1,0,0,0
4438,44.059,1,0,1,0,0,0
4439,44.069,1,0,1,0,0,0
4440,44.079,1,0,1,0,0,0
4441,44.089,1,0,1,0,0,0
4442,44.099,1,0,1,0,0,0
4443,44.109,1,0,1,0,0,0
4444,44.119,1,0,1,0,0,0
4445,44.129,1,0,1,0,0,0
4446,44.139,1,0,1,0,0,0
4447,44.149,1,0,1,0,0,0
4448,44.159,1,0,1,0,0,0
4449,44.169,1,0,1,0,0,0
4450,44.179,1,0,1,0,0,0
4451,44.189,1,0,1,0,0,0
4452,44.199,1,0,1,0,0,0
4453,44.209,1,0,1,0,0,0
4454,44.219,1,0,1,0,0,0
