,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3722,3192421,1,0,1,0,0,0
3723,3192431,1,0,1,0,0,0
3724,3192441,1,0,1,0,0,0
3725,3192451,1,0,1,0,0,0
3726,3192461,1,0,1,0,0,0
3727,3192471,1,0,1,0,0,0
3728,3192481,1,0,1,0,0,0
3729,3192491,1,0,1,0,0,0
3730,3192501,1,0,1,0,0,0
3731,3192511,1,0,1,0,0,0
3732,3192521,1,0,1,0,0,0
3733,3192531,1,0,1,0,0,0
3734,3192541,1,0,1,0,0,0
3735,3192551,1,0,1,0,0,0
3736,3192561,1,0,1,0,0,0
3737,3192571,1,0,1,0,0,0
3738,3192581,1,0,1,0,0,0
3739,3192591,1,0,1,0,0,0
3740,3192601,1,0,1,0,0,0
3741,3192611,1,0,1,0,0,0
3742,3192621,1,0,1,0,0,0
3743,3192631,1,0,1,0,0,0
3744,3192641,1,0,1,0,0,0
3745,3192651,1,0,1,0,0,0
3746,3192661,1,0,1,0,0,0
3747,3192671,1,0,1,0,0,0
3748,3192681,1,0,1,0,0,0
3749,3192691,1,0,1,0,0,0
3750,3192701,1,0,1,0,0,0
3751,3192711,1,0,1,0,0,0
3752,3192721,1,0,1,0,0,0
3753,3192731,1,0,1,0,0,0
3754,3192741,1,0,1,0,0,0
3755,3192751,1,0,1,0,0,0
3756,3192761,1,0,1,0,0,0
3757,3192771,1,0,1,0,0,0
3758,3192781,1,0,1,0,0,0
3759,3192791,1,0,1,0,0,0
3760,3192801,1,0,1,0,0,0
3761,3192811,1,0,1,0,0,0
3762,3192821,1,0,1,0,0,0
3763,3192831,1,0,1,0,0,0
3764,3192841,1,0,1,0,0,0
3765,3192851,1,0,1,0,0,0
3766,3192861,1,0,1,0,0,0
3767,3192871,1,0,1,0,0,0
3768,3192881,1,0,1,0,0,0
3769,3192891,1,0,1,0,0,0
3770,3192901,1,0,1,0,0,0
3771,3192911,1,0,1,0,0,0
3772,3192921,1,0,1,0,0,0
3773,3192931,1,0,1,0,0,0
3774,3192941,1,0,1,0,0,0
3775,3192951,1,0,1,0,0,0
3776,3192961,1,0,1,0,0,0
3777,3192971,1,0,1,0,0,0
3778,3192981,1,0,1,0,0,0
3779,3192991,1,0,1,0,0,0
3780,3193001,1,0,1,0,0,0
3781,3193011,1,0,1,0,0,0
3782,3193021,1,0,1,0,0,0
3783,3193031,1,0,1,0,0,0
3784,3193041,1,0,1,0,0,0
3785,3193051,1,0,1,0,0,0
3786,3193061,1,0,1,0,0,0
3787,3193071,1,0,1,0,0,0
3788,3193081,1,0,1,0,0,0
3789,3193091,1,0,1,0,0,0
3790,3193101,1,0,1,0,0,0
3791,3193111,1,0,1,0,0,0
3792,3193121,1,0,1,0,0,0
3793,3193131,1,0,1,0,0,0
3794,3193141,1,0,1,0,0,0
3795,3193151,1,0,1,0,0,0
3796,3193161,1,0,1,0,0,0
3797,3193171,1,0,1,0,0,0
3798,3193181,1,0,1,0,0,0
3799,3193191,1,0,1,0,0,0
3800,3193201,1,0,1,0,0,0
3801,3193211,1,0,1,0,0,0
3802,3193221,1,0,1,0,0,0
3803,3193231,1,0,1,0,0,0
3804,3193241,1,0,1,0,0,0
3805,3193251,1,0,1,0,0,0
3806,3193261,1,0,1,0,0,0
3807,3193271,1,0,1,0,0,0
3808,3193281,1,0,1,0,0,0
3809,3193291,1,0,1,0,0,0
3810,3193301,1,0,1,0,0,0
3811,3193311,1,0,1,0,0,0
3812,3193321,1,0,1,0,0,0
3813,3193331,1,0,1,0,0,0
3814,3193341,1,0,1,0,0,0
3815,3193351,1,0,1,0,0,0
3816,3193361,1,0,1,0,0,0
3817,3193371,1,0,1,0,0,0
3818,3193381,1,0,1,0,0,0
3819,3193391,1,0,1,0,0,0
3820,3193401,1,0,1,0,0,0
3821,3193411,1,0,1,0,0,0
3822,3193421,1,0,1,0,0,0
3823,3193431,1,0,1,0,0,0
3824,3193441,1,0,1,0,0,0
3825,3193451,1,0,1,0,0,0
3826,3193461,1,0,1,0,0,0
3827,3193471,1,0,1,0,0,0
3828,3193481,1,0,1,0,0,0
3829,3193491,1,0,1,0,0,0
3830,3193501,1,0,1,0,0,0
3831,3193511,1,0,1,0,0,0
3832,3193521,1,0,1,0,0,0
3833,3193531,1,0,1,0,0,0
3834,3193541,1,0,1,0,0,0
3835,3193551,1,0,1,0,0,0
3836,3193561,1,0,1,0,0,0
3837,3193571,1,0,1,0,0,0
3838,3193581,1,0,1,0,0,0
3839,3193591,1,0,1,0,0,0
3840,3193601,1,0,1,0,0,0
3841,3193611,1,0,1,0,0,0
3842,3193621,1,0,1,0,0,0
3843,3193631,1,0,1,0,0,0
3844,3193641,1,0,1,0,0,0
3845,3193651,1,0,1,0,0,0
3846,3193661,1,0,1,0,0,0
3847,3193671,1,0,1,0,0,0
3848,3193681,1,0,1,0,0,0
3849,3193691,1,0,1,0,0,0
3850,3193701,1,0,1,0,0,0
3851,3193711,1,0,1,0,0,0
3852,3193721,1,0,1,0,0,0
3853,3193731,1,0,1,0,0,0
3854,3193741,1,0,1,0,0,0
3855,3193751,1,0,1,0,0,0
3856,3193761,1,0,1,0,0,0
3857,3193771,1,0,1,0,0,0
3858,3193781,1,0,1,0,0,0
3859,3193791,1,0,1,0,0,0
3860,3193801,1,0,1,0,0,0
3861,3193811,1,0,1,0,0,0
3862,3193821,1,0,1,0,0,0
3863,3193831,1,0,1,0,0,0
3864,3193841,1,0,1,0,0,0
3865,3193851,1,0,1,0,0,0
3866,3193861,1,0,1,0,0,0
3867,3193871,1,0,1,0,0,0
3868,3193881,1,0,1,0,0,0
3869,3193891,1,0,1,0,0,0
3870,3193901,1,0,1,0,0,0
3871,3193911,1,0,1,0,0,0
3872,3193921,1,0,1,0,0,0
3873,3193931,1,0,1,0,0,0
3874,3193941,1,0,1,0,0,0
3875,3193951,1,0,1,0,0,0
3876,3193961,1,0,1,0,0,0
3877,3193971,1,0,1,0,0,0
3878,3193981,1,0,1,0,0,0
3879,3193991,1,0,1,0,0,0
3880,3194001,1,0,1,0,0,0
3881,3194011,1,0,1,0,0,0
3882,3194021,1,0,1,0,0,0
3883,3194031,1,0,1,0,0,0
3884,3194041,1,0,1,0,0,0
3885,3194051,1,0,1,0,0,0
3886,3194061,1,0,1,0,0,0
3887,3194071,1,0,1,0,0,0
3888,3194081,1,0,1,0,0,0
3889,3194091,1,0,1,0,0,0
3890,3194101,1,0,1,0,0,0
3891,3194111,1,0,1,0,0,0
3892,3194121,1,0,1,0,0,0
3893,3194131,1,0,1,0,0,0
3894,3194141,1,0,1,0,0,0
3895,3194151,1,0,1,0,0,0
3896,3194161,1,0,1,0,0,0
3897,3194171,1,0,1,0,0,0
3898,3194181,1,0,1,0,0,0
3899,3194191,1,0,1,0,0,0
3900,3194201,1,0,1,0,0,0
3901,3194211,1,0,1,0,0,0
3902,3194221,1,0,1,0,0,0
3903,3194231,1,0,1,0,0,0
3904,3194241,1,0,1,0,0,0
3905,3194251,1,0,1,0,0,0
3906,3194261,1,0,1,0,0,0
3907,3194271,1,0,1,0,0,0
3908,3194281,1,0,1,0,0,0
3909,3194291,1,0,1,0,0,0
3910,3194301,1,0,1,0,0,0
3911,3194311,1,0,1,0,0,0
3912,3194321,1,0,1,0,0,0
3913,3194331,1,0,1,0,0,0
3914,3194341,1,0,1,0,0,0
3915,3194351,1,0,1,0,0,0
3916,3194361,1,0,1,0,0,0
3917,3194371,1,0,1,0,0,0
3918,3194381,1,0,1,0,0,0
3919,3194391,1,0,1,0,0,0
3920,3194401,1,0,1,0,0,0
3921,3194411,1,0,1,0,0,0
3922,3194421,1,0,1,0,0,0
3923,3194431,1,0,1,0,0,0
3924,3194441,1,0,1,0,0,0
3925,3194451,1,0,1,0,0,0
3926,3194461,1,0,1,0,0,0
3927,3194471,1,0,1,0,0,0
3928,3194481,1,0,1,0,0,0
3929,3194491,1,0,1,0,0,0
3930,3194501,1,0,1,0,0,0
3931,3194511,1,0,1,0,0,0
3932,3194521,1,0,1,0,0,0
3933,3194531,1,0,1,0,0,0
3934,3194541,1,0,1,0,0,0
3935,3194551,1,0,1,0,0,0
3936,3194561,1,0,1,0,0,0
3937,3194571,1,0,1,0,0,0
3938,3194581,1,0,1,0,0,0
3939,3194591,1,0,1,0,0,0
3940,3194601,1,0,1,0,0,0
3941,3194611,1,0,1,0,0,0
3942,3194621,1,0,1,0,0,0
3943,3194631,1,0,1,0,0,0
3944,3194641,1,0,1,0,0,0
3945,3194651,1,0,1,0,0,0
3946,3194661,1,0,1,0,0,0
3947,3194671,1,0,1,0,0,0
3948,3194681,1,0,1,0,0,0
3949,3194691,1,0,1,0,0,0
3950,3194701,1,0,1,0,0,0
3951,3194711,1,0,1,0,0,0
3952,3194721,1,0,1,0,0,0
3953,3194731,1,0,1,0,0,0
3954,3194741,1,0,1,0,0,0
3955,3194751,1,0,1,0,0,0
3956,3194761,1,0,1,0,0,0
3957,3194771,1,0,1,0,0,0
3958,3194781,1,0,1,0,0,0
3959,3194791,1,0,1,0,0,0
3960,3194801,1,0,1,0,0,0
3961,3194811,1,0,1,0,0,0
3962,3194821,1,0,1,0,0,0
3963,3194831,1,0,1,0,0,0
3964,3194841,1,0,1,0,0,0
3965,3194851,1,0,1,0,0,0
3966,3194861,1,0,1,0,0,0
3967,3194871,1,0,1,0,0,0
3968,3194881,1,0,1,0,0,0
3969,3194891,1,0,1,0,0,0
3970,3194901,1,0,1,0,0,0
3971,3194911,1,0,1,0,0,0
3972,3194921,1,0,1,0,0,0
3973,3194931,1,0,1,0,0,0
3974,3194941,1,0,1,0,0,0
3975,3194951,1,0,1,0,0,0
3976,3194961,1,0,1,0,0,0
3977,3194971,1,0,1,0,0,0
3978,3194981,1,0,1,0,0,0
3979,3194991,1,0,1,0,0,0
3980,3195001,1,0,1,0,0,0
3981,3195011,1,0,1,0,0,0
3982,3195021,1,0,1,0,0,0
3983,3195031,1,0,1,0,0,0
3984,3195041,1,0,1,0,0,0
3985,3195051,1,0,1,0,0,0
3986,3195061,1,0,1,0,0,0
3987,3195071,1,0,1,0,0,0
3988,3195081,1,0,1,0,0,0
3989,3195091,1,0,1,0,0,0
3990,3195101,1,0,1,0,0,0
3991,3195111,1,0,1,0,0,0
3992,3195121,1,0,1,0,0,0
3993,3195131,1,0,1,0,0,0
3994,3195141,1,0,1,0,0,0
3995,3195151,1,0,1,0,0,0
3996,3195161,1,0,1,0,0,0
3997,3195171,1,0,1,0,0,0
3998,3195181,1,0,1,0,0,0
3999,3195191,1,0,1,0,0,0
4000,3195201,1,0,1,0,0,0
4001,3195211,1,0,1,0,0,0
4002,3195221,1,0,1,0,0,0
4003,3195231,1,0,1,0,0,0
4004,3195241,1,0,1,0,0,0
4005,3195251,1,0,1,0,0,0
4006,3195261,1,0,1,0,0,0
4007,3195271,1,0,1,0,0,0
4008,3195281,1,0,1,0,0,0
4009,3195291,1,0,1,0,0,0
4010,3195301,1,0,1,0,0,0
4011,3195311,1,0,1,0,0,0
4012,3195321,1,0,1,0,0,0
4013,3195331,1,0,1,0,0,0
4014,3195341,1,0,1,0,0,0
4015,3195351,1,0,1,0,0,0
4016,3195361,1,0,1,0,0,0
4017,3195371,1,0,1,0,0,0
4018,3195381,1,0,1,0,0,0
4019,3195391,1,0,1,0,0,0
4020,3195401,1,0,1,0,0,0
4021,3195411,1,0,1,0,0,0
4022,3195421,1,0,1,0,0,0
4023,3195431,1,0,1,0,0,0
4024,3195441,1,0,1,0,0,0
4025,3195451,1,0,1,0,0,0
4026,3195461,1,0,1,0,0,0
4027,3195471,1,0,1,0,0,0
4028,3195481,1,0,1,0,0,0
4029,3195491,1,0,1,0,0,0
4030,3195501,1,0,1,0,0,0
4031,3195511,1,0,1,0,0,0
4032,3195521,1,0,1,0,0,0
4033,3195531,1,0,1,0,0,0
4034,3195541,1,0,1,0,0,0
4035,3195551,1,0,1,0,0,0
4036,3195561,1,0,1,0,0,0
4037,3195571,1,0,1,0,0,0
4038,3195581,1,0,1,0,0,0
4039,3195591,1,0,1,0,0,0
4040,3195601,1,0,1,0,0,0
4041,3195611,1,0,1,0,0,0
4042,3195621,1,0,1,0,0,0
4043,3195631,1,0,1,0,0,0
4044,3195641,1,0,1,0,0,0
4045,3195651,1,0,1,0,0,0
4046,3195661,1,0,1,0,0,0
4047,3195671,1,0,1,0,0,0
4048,3195681,1,0,1,0,0,0
4049,3195691,1,0,1,0,0,0
4050,3195701,1,0,1,0,0,0
4051,3195711,1,0,1,0,0,0
4052,3195721,1,0,1,0,0,0
4053,3195731,1,0,1,0,0,0
4054,3195741,1,0,1,0,0,0
4055,3195751,1,0,1,0,0,0
4056,3195761,1,0,1,0,0,0
4057,3195771,1,0,1,0,0,0
4058,3195781,1,0,1,0,0,0
4059,3195791,1,0,1,0,0,0
4060,3195801,1,0,1,0,0,0
4061,3195811,1,0,1,0,0,0
4062,3195821,1,0,1,0,0,0
4063,3195831,1,0,1,0,0,0
4064,3195841,1,0,1,0,0,0
4065,3195851,1,0,1,0,0,0
4066,3195861,1,0,1,0,0,0
4067,3195871,1,0,1,0,0,0
4068,3195881,1,0,1,0,0,0
4069,3195891,1,0,1,0,0,0
4070,3195901,1,0,1,0,0,0
4071,3195911,1,0,1,0,0,0
4072,3195921,1,0,1,0,0,0
4073,3195931,1,0,1,0,0,0
4074,3195941,1,0,1,0,0,0
4075,3195951,1,0,1,0,0,0
4076,3195961,1,0,1,0,0,0
4077,3195971,1,0,1,0,0,0
4078,3195981,1,0,1,0,0,0
4079,3195991,1,0,1,0,0,0
4080,3196001,1,0,1,0,0,0
4081,3196011,1,0,1,0,0,0
4082,3196021,1,0,1,0,0,0
4083,3196031,1,0,1,0,0,0
4084,3196041,1,0,1,0,0,0
4085,3196051,1,0,1,0,0,0
4086,3196061,1,0,1,0,0,0
4087,3196071,1,0,1,0,0,0
4088,3196081,1,0,1,0,0,0
4089,3196091,1,0,1,0,0,0
4090,3196101,1,0,1,0,0,0
4091,3196111,1,0,1,0,0,0
4092,3196121,1,0,1,0,0,0
4093,3196131,1,0,1,0,0,0
4094,3196141,1,0,1,0,0,0
4095,3196151,1,0,1,0,0,0
4096,3196161,1,0,1,0,0,0
4097,3196171,1,0,1,0,0,0
4098,3196181,1,0,1,0,0,0
4099,3196191,1,0,1,0,0,0
4100,3196201,1,0,1,0,0,0
4101,3196211,1,0,1,0,0,0
4102,3196221,1,0,1,0,0,0
4103,3196231,1,0,1,0,0,0
4104,3196241,1,0,1,0,0,0
4105,3196251,1,0,1,0,0,0
4106,3196261,1,0,1,0,0,0
4107,3196271,1,0,1,0,0,0
4108,3196281,1,0,1,0,0,0
4109,3196291,1,0,1,0,0,0
4110,3196301,1,0,1,0,0,0
4111,3196311,1,0,1,0,0,0
4112,3196321,1,0,1,0,0,0
4113,3196331,1,0,1,0,0,0
4114,3196341,1,0,1,0,0,0
4115,3196351,1,0,1,0,0,0
4116,3196361,1,0,1,0,0,0
4117,3196371,1,0,1,0,0,0
4118,3196381,1,0,1,0,0,0
4119,3196391,1,0,1,0,0,0
4120,3196401,1,0,1,0,0,0
4121,3196411,1,0,1,0,0,0
4122,3196421,1,0,1,0,0,0
4123,3196431,1,0,1,0,0,0
4124,3196441,1,0,1,0,0,0
4125,3196451,1,0,1,0,0,0
4126,3196461,1,0,1,0,0,0
4127,3196471,1,0,1,0,0,0
4128,3196481,1,0,1,0,0,0
4129,3196491,1,0,1,0,0,0
4130,3196501,1,0,1,0,0,0
4131,3196511,1,0,1,0,0,0
4132,3196521,1,0,1,0,0,0
4133,3196531,1,0,1,0,0,0
4134,3196541,1,0,1,0,0,0
4135,3196551,1,0,1,0,0,0
4136,3196561,1,0,1,0,0,0
4137,3196571,1,0,1,0,0,0
4138,3196581,1,0,1,0,0,0
4139,3196591,1,0,1,0,0,0
4140,3196601,1,0,1,0,0,0
4141,3196611,1,0,1,0,0,0
4142,3196621,1,0,1,0,0,0
4143,3196631,1,0,1,0,0,0
4144,3196641,1,0,1,0,0,0
4145,3196651,1,0,1,0,0,0
4146,3196661,1,0,1,0,0,0
4147,3196671,1,0,1,0,0,0
4148,3196681,1,0,1,0,0,0
4149,3196691,1,0,1,0,0,0
4150,3196701,1,0,1,0,0,0
4151,3196711,1,0,1,0,0,0
4152,3196721,1,0,1,0,0,0
4153,3196731,1,0,1,0,0,0
4154,3196741,1,0,1,0,0,0
4155,3196751,1,0,1,0,0,0
4156,3196761,1,0,1,0,0,0
4157,3196771,1,0,1,0,0,0
4158,3196781,1,0,1,0,0,0
4159,3196791,1,0,1,0,0,0
4160,3196801,1,0,1,0,0,0
4161,3196811,1,0,1,0,0,0
4162,3196821,1,0,1,0,0,0
4163,3196831,1,0,1,0,0,0
4164,3196841,1,0,1,0,0,0
4165,3196851,1,0,1,0,0,0
4166,3196861,1,0,1,0,0,0
4167,3196871,1,0,1,0,0,0
4168,3196881,1,0,1,0,0,0
4169,3196891,1,0,1,0,0,0
4170,3196901,1,0,1,0,0,0
4171,3196911,1,0,1,0,0,0
4172,3196921,1,0,1,0,0,0
4173,3196931,1,0,1,0,0,0
4174,3196941,1,0,1,0,0,0
4175,3196951,1,0,1,0,0,0
4176,3196961,1,0,1,0,0,0
4177,3196971,1,0,1,0,0,0
4178,3196981,1,0,1,0,0,0
4179,3196991,1,0,1,0,0,0
4180,3197001,1,0,1,0,0,0
4181,3197011,1,0,1,0,0,0
4182,3197021,1,0,1,0,0,0
4183,3197031,1,0,1,0,0,0
4184,3197041,1,0,1,0,0,0
4185,3197051,1,0,1,0,0,0
4186,3197061,1,0,1,0,0,0
4187,3197071,1,0,1,0,0,0
4188,3197081,1,0,1,0,0,0
4189,3197091,1,0,1,0,0,0
4190,3197101,1,0,1,0,0,0
4191,3197111,1,0,1,0,0,0
4192,3197121,1,0,1,0,0,0
4193,3197131,1,0,1,0,0,0
4194,3197141,1,0,1,0,0,0
4195,3197151,1,0,1,0,0,0
4196,3197161,1,0,1,0,0,0
4197,3197171,1,0,1,0,0,0
4198,3197181,1,0,1,0,0,0
4199,3197191,1,0,1,0,0,0
4200,3197201,1,0,1,0,0,0
4201,3197211,1,0,1,0,0,0
4202,3197221,1,0,1,0,0,0
4203,3197231,1,0,1,0,0,0
4204,3197241,1,0,1,0,0,0
4205,3197251,1,0,1,0,0,0
4206,3197261,1,0,1,0,0,0
4207,3197271,1,0,1,0,0,0
4208,3197281,1,0,1,0,0,0
4209,3197291,1,0,1,0,0,0
4210,3197301,1,0,1,0,0,0
4211,3197311,1,0,1,0,0,0
4212,3197321,1,0,1,0,0,0
4213,3197331,1,0,1,0,0,0
4214,3197341,1,0,1,0,0,0
4215,3197351,1,0,1,0,0,0
4216,3197361,1,0,1,0,0,0
4217,3197371,1,0,1,0,0,0
4218,3197381,1,0,1,0,0,0
4219,3197391,1,0,1,0,0,0
4220,3197401,1,0,1,0,0,0
4221,3197411,1,0,1,0,0,0
4222,3197421,1,0,1,0,0,0
4223,3197431,1,0,1,0,0,0
4224,3197441,1,0,1,0,0,0
4225,3197451,1,0,1,0,0,0
4226,3197461,1,0,1,0,0,0
4227,3197471,1,0,1,0,0,0
4228,3197481,1,0,1,0,0,0
4229,3197491,1,0,1,0,0,0
4230,3197501,1,0,1,0,0,0
4231,3197511,1,0,1,0,0,0
4232,3197521,1,0,1,0,0,0
4233,3197531,1,0,1,0,0,0
4234,3197541,1,0,1,0,0,0
4235,3197551,1,0,1,0,0,0
4236,3197561,1,0,1,0,0,0
4237,3197571,1,0,1,0,0,0
4238,3197581,1,0,1,0,0,0
4239,3197591,1,0,1,0,0,0
4240,3197601,1,0,1,0,0,0
4241,3197611,1,0,1,0,0,0
4242,3197621,1,0,1,0,0,0
4243,3197631,1,0,1,0,0,0
4244,3197641,1,0,1,0,0,0
4245,3197651,1,0,1,0,0,0
4246,3197661,1,0,1,0,0,0
4247,3197671,1,0,1,0,0,0
4248,3197681,1,0,1,0,0,0
4249,3197691,1,0,1,0,0,0
4250,3197701,1,0,1,0,0,0
4251,3197711,1,0,1,0,0,0
4252,3197721,1,0,1,0,0,0
4253,3197731,1,0,1,0,0,0
4254,3197741,1,0,1,0,0,0
4255,3197751,1,0,1,0,0,0
4256,3197761,1,0,1,0,0,0
4257,3197771,1,0,1,0,0,0
4258,3197781,1,0,1,0,0,0
4259,3197791,1,0,1,0,0,0
4260,3197801,1,0,1,0,0,0
4261,3197811,1,0,1,0,0,0
4262,3197821,1,0,1,0,0,0
4263,3197831,1,0,1,0,0,0
4264,3197841,1,0,1,0,0,0
4265,3197851,1,0,1,0,0,0
4266,3197861,1,0,1,0,0,0
4267,3197871,1,0,1,0,0,0
4268,3197881,1,0,1,0,0,0
4269,3197891,1,0,1,0,0,0
4270,3197901,1,0,1,0,0,0
4271,3197911,1,0,1,0,0,0
4272,3197921,1,0,1,0,0,0
4273,3197931,1,0,1,0,0,0
4274,3197941,1,0,1,0,0,0
4275,3197951,1,0,1,0,0,0
4276,3197961,1,0,1,0,0,0
4277,3197971,1,0,1,0,0,0
4278,3197981,1,0,1,0,0,0
4279,3197991,1,0,1,0,0,0
4280,3198001,1,0,1,0,0,0
4281,3198011,1,0,1,0,0,0
4282,3198021,1,0,1,0,0,0
4283,3198031,1,0,1,0,0,0
4284,3198041,1,0,1,0,0,0
4285,3198051,1,0,1,0,0,0
4286,3198061,1,0,1,0,0,0
4287,3198071,1,0,1,0,0,0
4288,3198081,1,0,1,0,0,0
4289,3198091,1,0,1,0,0,0
4290,3198101,1,0,1,0,0,0
4291,3198111,1,0,1,0,0,0
4292,3198121,1,0,1,0,0,0
4293,3198131,1,0,1,0,0,0
4294,3198141,1,0,1,0,0,0
4295,3198151,1,0,1,0,0,0
4296,3198161,1,0,1,0,0,0
4297,3198171,1,0,1,0,0,0
4298,3198181,1,0,1,0,0,0
4299,3198191,1,0,1,0,0,0
4300,3198201,1,0,1,0,0,0
4301,3198211,1,0,1,0,0,0
4302,3198221,1,0,1,0,0,0
4303,3198231,1,0,1,0,0,0
4304,3198241,1,0,1,0,0,0
4305,3198251,1,0,1,0,0,0
4306,3198261,1,0,1,0,0,0
4307,3198271,1,0,1,0,0,0
4308,3198281,1,0,1,0,0,0
4309,3198291,1,0,1,0,0,0
4310,3198301,1,0,1,0,0,0
4311,3198311,1,0,1,0,0,0
4312,3198321,1,0,1,0,0,0
4313,3198331,1,0,1,0,0,0
4314,3198341,1,0,1,0,0,0
4315,3198351,1,0,1,0,0,0
4316,3198361,1,0,1,0,0,0
4317,3198371,1,0,1,0,0,0
4318,3198381,1,0,1,0,0,0
4319,3198391,1,0,1,0,0,0
4320,3198401,1,0,1,0,0,0
4321,3198411,1,0,1,0,0,0
4322,3198421,1,0,1,0,0,0
4323,3198431,1,0,1,0,0,0
4324,3198441,1,0,1,0,0,0
4325,3198451,1,0,1,0,0,0
4326,3198461,1,0,1,0,0,0
4327,3198471,1,0,1,0,0,0
4328,3198481,1,0,1,0,0,0
4329,3198491,1,0,1,0,0,0
4330,3198501,1,0,1,0,0,0
4331,3198511,1,0,1,0,0,0
4332,3198521,1,0,1,0,0,0
4333,3198531,1,0,1,0,0,0
4334,3198541,1,0,1,0,0,0
4335,3198551,1,0,1,0,0,0
4336,3198561,1,0,1,0,0,0
4337,3198571,1,0,1,0,0,0
4338,3198581,1,0,1,0,0,0
4339,3198591,1,0,1,0,0,0
4340,3198601,1,0,1,0,0,0
4341,3198611,1,0,1,0,0,0
4342,3198621,1,0,1,0,0,0
4343,3198631,1,0,1,0,0,0
4344,3198641,1,0,1,0,0,0
4345,3198651,1,0,1,0,0,0
4346,3198661,1,0,1,0,0,0
4347,3198671,1,0,1,0,0,0
4348,3198681,1,0,1,0,0,0
4349,3198691,1,0,1,0,0,0
4350,3198701,1,0,1,0,0,0
4351,3198711,1,0,1,0,0,0
4352,3198721,1,0,1,0,0,0
4353,3198731,1,0,1,0,0,0
4354,3198741,1,0,1,0,0,0
4355,3198751,1,0,1,0,0,0
4356,3198761,1,0,1,0,0,0
4357,3198771,1,0,1,0,0,0
4358,3198781,1,0,1,0,0,0
4359,3198791,1,0,1,0,0,0
4360,3198801,1,0,1,0,0,0
4361,3198811,1,0,1,0,0,0
4362,3198821,1,0,1,0,0,0
4363,3198831,1,0,1,0,0,0
4364,3198841,1,0,1,0,0,0
4365,3198851,1,0,1,0,0,0
4366,3198861,1,0,1,0,0,0
4367,3198871,1,0,1,0,0,0
4368,3198881,1,0,1,0,0,0
4369,3198891,1,0,1,0,0,0
4370,3198901,1,0,1,0,0,0
4371,3198911,1,0,1,0,0,0
4372,3198921,1,0,1,0,0,0
4373,3198931,1,0,1,0,0,0
4374,3198941,1,0,1,0,0,0
4375,3198951,1,0,1,0,0,0
4376,3198961,1,0,1,0,0,0
4377,3198971,1,0,1,0,0,0
4378,3198981,1,0,1,0,0,0
4379,3198991,1,0,1,0,0,0
4380,3199001,1,0,1,0,0,0
4381,3199011,1,0,1,0,0,0
4382,3199021,1,0,1,0,0,0
4383,3199031,1,0,1,0,0,0
4384,3199041,1,0,1,0,0,0
4385,3199051,1,0,1,0,0,0
4386,3199061,1,0,1,0,0,0
4387,3199071,1,0,1,0,0,0
4388,3199081,1,0,1,0,0,0
4389,3199091,1,0,1,0,0,0
4390,3199101,1,0,1,0,0,0
4391,3199111,1,0,1,0,0,0
4392,3199121,1,0,1,0,0,0
4393,3199131,1,0,1,0,0,0
4394,3199141,1,0,1,0,0,0
4395,3199151,1,0,1,0,0,0
4396,3199161,1,0,1,0,0,0
4397,3199171,1,0,1,0,0,0
4398,3199181,1,0,1,0,0,0
4399,3199191,1,0,1,0,0,0
4400,3199201,1,0,1,0,0,0
4401,3199211,1,0,1,0,0,0
4402,3199221,1,0,1,0,0,0
4403,3199231,1,0,1,0,0,0
4404,3199241,1,0,1,0,0,0
4405,3199251,1,0,1,0,0,0
4406,3199261,1,0,1,0,0,0
4407,3199271,1,0,1,0,0,0
4408,3199281,1,0,1,0,0,0
4409,3199291,1,0,1,0,0,0
4410,3199301,1,0,1,0,0,0
4411,3199311,1,0,1,0,0,0
4412,3199321,1,0,1,0,0,0
4413,3199331,1,0,1,0,0,0
4414,3199341,1,0,1,0,0,0
4415,3199351,1,0,1,0,0,0
4416,3199361,1,0,1,0,0,0
4417,3199371,1,0,1,0,0,0
4418,3199381,1,0,1,0,0,0
4419,3199391,1,0,1,0,0,0
4420,3199401,1,0,1,0,0,0
4421,3199411,1,0,1,0,0,0
4422,3199421,1,0,1,0,0,0
4423,3199431,1,0,1,0,0,0
4424,3199441,1,0,1,0,0,0
4425,3199451,1,0,1,0,0,0
4426,3199461,1,0,1,0,0,0
4427,3199471,1,0,1,0,0,0
4428,3199481,1,0,1,0,0,0
4429,3199491,1,0,1,0,0,0
4430,3199501,1,0,1,0,0,0
4431,3199511,1,0,1,0,0,0
4432,3199521,1,0,1,0,0,0
4433,3199531,1,0,1,0,0,0
4434,3199541,1,0,1,0,0,0
4435,3199551,1,0,1,0,0,0
4436,3199561,1,0,1,0,0,0
4437,3199571,1,0,1,0,0,0
4438,3199581,1,0,1,0,0,0
4439,3199591,1,0,1,0,0,0
4440,3199601,1,0,1,0,0,0
4441,3199611,1,0,1,0,0,0
4442,3199621,1,0,1,0,0,0
4443,3199631,1,0,1,0,0,0
4444,3199641,1,0,1,0,0,0
4445,3199651,1,0,1,0,0,0
4446,3199661,1,0,1,0,0,0
4447,3199671,1,0,1,0,0,0
4448,3199681,1,0,1,0,0,0
4449,3199691,1,0,1,0,0,0
4450,3199701,1,0,1,0,0,0
4451,3199711,1,0,1,0,0,0
4452,3199721,1,0,1,0,0,0
4453,3199731,1,0,1,0,0,0
4454,3199741,1,0,1,0,0,0
4455,3199751,1,0,1,0,0,0
4456,3199761,1,0,1,0,0,0
